cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9,status
0.10432153185418565,0.12748364655250785,0.14051706500689023,0.15496115063916255,0.14264275265944534,0.13824707170463282,0.13579349984034092,0.13170558799534393,0.1240404216573902,0.10526052244240004,0.5434577089439484,0.5435948155780019,0.5419965840247803,0.5322025082984105,0.5337643126027879,0.5384336931406639,0.5439601568915152,0.5460948969753014,0.5522673162194183,0.5418179410524674,5033.52072622027,5619.528217749862,6328.048320463589,7483.531111751263,6294.549041446897,5211.418681914498,5143.309424816453,5720.616245240428,4566.813442433717,4846.998130801358,4417.463821730113,4890.919417574396,5493.878365700657,6784.7947309183255,5743.189574880647,5081.2098667614955,4996.0706681500205,5311.7602560213645,4102.688949919254,4361.846177197324,1.9105034823684075,2.1646861390298877,2.542732239186747,3.089843624336707,3.1374873647007955,2.930886219580697,2.6368337500603363,2.3924140037988524,1.842634696674994,1.9567432921847236,959.1143581550551,1372.2608102594759,1627.4035248418477,1726.184144884517,1707.9341328344665,1879.9346661697427,1704.8801469471118,1738.899697107854,799.5431073200198,652.3161627979633,1
0.20806444612451203,0.18216887059675096,0.190828267817578,0.2689925535268527,0.29107019394742284,0.280625415323499,0.23977722980281932,0.20789663213098858,0.18424644922514816,0.16627158744700002,0.5372255833596146,0.5399386557178066,0.5398655593871753,0.5351718392782406,0.5344457613216879,0.5362510637509161,0.5394648532097497,0.5405394042881254,0.5404965295070139,0.5438910282108383,7934.877809399179,6709.279336376565,5701.583117125994,4886.718645529874,4847.1613911055265,5267.362880061775,6041.782140031495,6960.8856251554025,7566.89881028062,7041.211904743717,6929.606012662261,5878.861749694357,5133.245192434006,4763.592886229988,4921.589025159321,5115.544785551562,5261.710517845412,5672.664522149218,6340.069475694882,6012.388938991693,2.949718852206116,2.6858059097124665,2.5763957464036173,3.1365236178748095,3.5381670601942106,3.488185564986188,3.063781014995706,2.6764888517370014,2.6763361299782757,2.5574860127368284,1482.8699658460425,1373.3881809015531,1547.9575290840899,2332.4766752630344,2818.008716158305,2866.3825392668464,2468.539823189293,1903.9341758248556,1407.774464371307,1214.2732056763318,1
0.18601330998003718,0.15931828702311138,0.14125451724403695,0.15252705417944634,0.16286096216632462,0.1569881059090411,0.20175904872721045,0.1962874294676426,0.17930628353448283,0.17195329475182336,0.5482713205448793,0.5565358125588358,0.5594054961250849,0.5542141699819979,0.5447841832116892,0.5388295579182487,0.5363822867676274,0.5395384672531186,0.542975025389152,0.5454507489829625,6200.320624512522,5601.063714880207,5774.7156611353885,6151.18539068008,6902.038118586519,5742.181908239765,7451.4726879105865,7805.386241317417,7408.633151725295,6832.47379663487,5659.476406762645,5280.27644180234,5295.89963260984,5704.414010937447,5975.836791501214,4914.113878131923,6404.992181489672,6804.906326499704,6611.526635453184,6252.636777160213,2.343135985456494,2.1564169559878885,2.28012373481635,2.3732305490483245,2.5205556937443854,2.6222535159257485,2.8109502562964286,2.787827338087789,2.6766385992385557,2.5856297888042485,1293.4466536641671,935.9526663945969,929.3806644781907,1184.1590612459572,1559.5399983791367,1936.5172287411365,2050.9173031944515,1810.8448501212072,1639.1928854670361,1558.7694542867273,1
0.18218678286538878,0.1640740894111698,0.1319880368656119,0.12061139229945399,0.1247612088698995,0.08240008362228689,0.09104680293612508,0.10418749777946938,0.1169415246578159,0.13022524309973202,0.5367381149238704,0.5401367388520907,0.5433779938842267,0.5452071823375606,0.5447682912823931,0.5338208205537862,0.5314340040319852,0.5315353763748446,0.5353657083431238,0.5396650088818428,5777.407685804084,5616.296814278478,5730.0607336757375,5717.308909443134,5718.207810655977,3051.7782548040173,3149.6400646607226,3787.89912925127,5078.446739560091,5902.562629337561,5175.80333852393,5162.257363125651,4932.411095484483,4973.3733168693225,4991.429801459394,2451.815742226547,2441.7796520361903,3047.403657717884,4016.5015318622272,4970.041441458416,2.5982850647337274,2.5766452336115537,2.4677901472064394,2.2880457282905686,2.318904857076804,1.9221004985271006,1.9381732908944793,2.078745271468851,2.3719085207921315,2.503328450275322,2409.2694001182235,2291.5661024544206,2017.6757769099627,1430.1581198915915,1311.9649674189864,2719.580103731141,2885.6604610479676,2846.5611901121474,2514.9309758690883,2033.662110524225,1
0.16599450647205768,0.17673690507624393,0.1899668861935404,0.18978107507273004,0.19612619527013356,0.17808506620537506,0.1764290224867409,0.1663937880369544,0.16262722886254447,0.13932769578167747,0.5492611884519771,0.552598200752774,0.555089211364599,0.5524466051990671,0.5671053904238595,0.5638897537673946,0.5708293459694129,0.5601330700742475,0.5488189660798702,0.5327642253465379,6895.260458565518,6992.717273307505,7693.849755247057,7070.406219514653,7920.087845800175,7166.63051243289,7208.950732587154,6865.503560000087,6618.128058507867,5937.448118879882,6564.210375289502,6678.863407841834,7172.827762761041,7104.111783711848,7485.010545696041,6770.454854354028,6735.911187083784,6176.647781126592,5887.53666514816,5332.783259973135,2.430932779828971,2.300566919913591,2.504516680079538,2.58254192066231,3.1026531470205505,2.835355057589245,2.9171012677426114,2.540712041298322,2.3939833065816716,2.425520187723998,1313.7943753691984,1054.8882460467773,1285.240274793338,1434.948322728949,2228.1206100537124,1957.587156278032,2028.2559895068093,1601.0045850936408,1356.95711291427,1307.903638128357,1
0.11117975405294239,0.1262731417819691,0.13876477829503783,0.25534255778845316,0.26170805868929153,0.25004456632370087,0.22460492572277063,0.1994386131890358,0.20790394544052448,0.18803788762382298,0.5372545009974076,0.5433379540204455,0.5461178895403788,0.5535684213089402,0.5459332017331224,0.5386472136268712,0.5357343038567998,0.5350749957334634,0.5319102741042,0.5413566637033158,5112.650235953535,5630.134703702877,6322.847838085568,6392.872141566519,6126.681202889324,5532.813555840998,5628.064431303251,6272.508284653408,7272.043102847228,7411.475212558702,4684.364590506361,5061.969664431412,5690.874859242287,6201.305473225762,5756.505900402336,5306.50662280737,5230.7096943898705,5415.072099262701,6530.562593423508,6400.128055945139,2.421998253770709,2.476025554900672,2.4937740031062785,2.5488252872308643,2.697921552571973,2.772103808443526,2.731479668720267,2.581361849080074,2.987803093073514,2.71693151743993,1663.3745165557675,1717.1697806243747,1805.3301419029563,3016.3276211289667,3601.628782078182,3785.1760251395085,3285.4673273548115,2584.4371466232365,2388.890530072405,1888.58564461834,1
0.26559723686814435,0.24853871950524511,0.22519567321807094,0.20257911684355562,0.26266584071208765,0.2627664363485284,0.24797651602847282,0.22537350332234243,0.20673057309592546,0.3111167770008524,0.542744641929,0.5331383289041814,0.531205711770106,0.5367446315071471,0.5326540749949419,0.5352568389747864,0.5406044745631721,0.5439570946494439,0.5452429991902746,0.540124299858887,6628.5698871233935,6553.283507686302,6721.463761146503,6873.299495895288,6672.124644127714,6608.93102312395,6338.596625904656,6246.8843679166575,6100.08635697415,5258.195916058689,5966.735223791627,5790.7890963873815,5603.464099269272,5434.326053509479,6113.516371645214,5827.50781505427,5536.5048510516945,5165.686571616625,5243.685987829938,4812.895999265919,2.928741853226641,2.892362711012533,2.7165920385199662,2.549166539993397,2.921398242730054,3.033264381249446,2.969574380125199,2.769246327481124,2.5390665706009585,2.1095198384172313,2075.532333354278,1971.663413180567,1792.6341041276198,1565.4974342023258,2996.877355756824,2712.90871283533,2157.039036215865,1646.1553581184992,1539.4357750334264,2154.606703742997,1
0.1416403894664491,0.1211000311329508,0.12887131122893727,0.14829428635685993,0.2152248212429084,0.21556807598509087,0.18890080712109933,0.16596416349039314,0.15745903448740411,0.18541738630693638,0.5406448385093211,0.5364627892563987,0.5365624912580937,0.5381291629097007,0.5349862026285871,0.5412555985502455,0.5459048801645272,0.5469604095870144,0.5446643710034711,0.5442618736811178,6267.554836724794,5317.848668295563,5319.7944406072,5945.708855570095,4973.779498244097,6039.69818199527,6932.919558388742,6901.311199762034,6673.061671685053,9631.620257229766,5810.817129000404,4770.059399041047,5011.829658793838,5811.302555129636,4849.508105612114,5747.029616184438,6044.988737703704,6002.40620105623,5782.350027898234,8123.546096469463,2.231435428152853,2.0903662545159243,2.1297503509576137,2.3588803379314642,2.8872776967095914,3.1609936768721436,3.13886524088399,2.833816997661925,2.544696651921398,3.084780793506423,656.1950087183469,619.5981325028147,920.9808258868898,1251.4231656382267,3132.42993838247,3047.1034859416723,2417.0310470970785,1836.5785164468855,1564.2957149534764,977.2452536250725,1
0.17083943804528498,0.16235171767400475,0.15477329742476814,0.16430936045846292,0.16684858799639352,0.16400518270164913,0.1602461356106129,0.13450214843989455,0.11872906400706401,0.11618978426516627,0.5462563986014947,0.5452295760161322,0.5409179966906178,0.5421851712900018,0.5430159592695029,0.5441198792724409,0.5435352546481065,0.537784447373857,0.5383337419895534,0.5403706153924479,6163.3701790116265,6844.153676470352,8405.371658383803,8480.009957472812,8111.003762703973,7531.166631243321,6972.446330849234,3607.235581002977,3511.6653475815474,4491.9036238611925,5118.315763535316,5890.229404713585,7273.067003271191,7217.913626967984,6929.09957554402,6370.914757350837,5931.649444868976,3302.7172516664887,3141.877924547215,3854.993350343926,2.845419615118055,2.691812541381285,3.009924385088264,2.8692478195713775,2.7388391841850526,2.622928713384703,2.49983415446468,2.1938676516793016,2.037902778421257,2.1309521703834604,2550.914592814135,2219.8042843455405,2303.8768487885154,2554.804091992614,2769.4553976712896,2568.76425925729,2307.588643187205,1878.9709906219205,1433.7381296992328,1372.9010908313323,1
0.17551794179199057,0.16103845839413689,0.15607969997121002,0.1681410711128637,0.17500974196467772,0.17557063969924352,0.28700840541403644,0.2591742075075742,0.22618150470191428,0.2029967718203255,0.5438592375054596,0.5456644713009381,0.544157831827122,0.5427205519808559,0.5416207609716448,0.5417449964325277,0.5479850688553127,0.5493822266539091,0.5486965499223184,0.5460987246930769,6503.7558383252,6345.141574157707,6216.652587610024,6596.41281689641,7119.505663385722,6860.249900501835,8643.393095715266,8132.319581380673,7215.349236599318,6561.014776520071,5855.253488927172,5686.476975799792,5586.830116470646,5900.263635030275,5937.80012594723,5711.805295201829,7652.783420673919,7151.8271401352795,6443.620779519817,5927.630108341572,2.461533072291428,2.15010978040975,2.251410483389494,2.4016800079078444,2.4895432941586586,2.5289155034187965,3.074686922528394,2.9561536438289076,2.7725579687112805,2.6630381404010666,1403.0635697415728,853.9942492744974,1035.0152514750782,1306.6773202349877,1489.4841428294962,1573.1451417737337,2238.433646445877,1973.4909707731852,1817.7376583635485,1565.4644578128004,1
0.15822170129473434,0.1558747327637619,0.2138576797869668,0.22999748320004565,0.22652535359288978,0.2010368238437379,0.18189193874389192,0.16952368527895162,0.1456297463541985,0.1417820087935397,0.5406786101329757,0.5418306140499738,0.5388243937175108,0.5341000564804556,0.5339988725391236,0.5370237698196265,0.5403904495168896,0.541142715945412,0.5475301500148902,0.5476101159650617,5830.486815830315,5798.845866672632,5462.894899346573,4319.72095161566,4526.637100804481,5457.530560425831,6407.0616236360065,7198.3357837392805,7093.981878764831,6673.219566084691,5071.84243951674,5084.374874235853,5117.74240183573,4131.77628977752,4093.777578649782,4384.886487565345,5006.404676406843,5998.3718265076095,6025.695848820277,5698.365369037353,2.3105406264447934,2.2709018742956486,2.738124338059209,3.4781322454529877,3.5780062538035997,3.227972670833355,2.7212905597123265,2.5469602453586613,2.1713841949669233,2.2318365036153422,1179.425987110805,1262.7209612644076,1894.2364410371229,2788.8676300525713,2908.482926567519,2529.455105707114,2038.0780604065324,1494.713068219651,1042.0822999803681,1114.4454117052367,1
0.15515913994601602,0.1293549092747565,0.12829669444669714,0.14688891328915143,0.1866749459128592,0.1938403394860204,0.18368162182330758,0.17036825207036796,0.1599725257986074,0.18073933954093382,0.5425046965127963,0.5422095654064286,0.5439271447006679,0.5439352327350305,0.5347899492121704,0.5381120231950035,0.5418259817543012,0.5445403991264773,0.5444149575006931,0.5489885003661014,6330.097292307757,5569.332872184634,5583.455127845526,6022.123449172138,5319.305537028917,6105.384509587132,7407.37044573208,7346.001949848805,7019.468085736977,9650.195494060434,6034.771527346704,5137.121380870108,5261.3252936873105,5866.085747787332,5051.34731724472,5641.226274365448,6276.625699758319,6327.975694656343,6046.292787791284,8236.228396653662,2.302722941734526,2.180089615901278,2.200385009499051,2.36643129004214,2.619133161805445,2.905294602240262,2.9601538552243487,2.7833972540144236,2.58868152010075,3.123827884156725,754.1102625775692,658.2084580496453,889.9953515936934,1214.897168990897,2649.529953860706,2745.7939536223994,2285.749711532995,1830.329808884341,1605.520298128649,1145.715415198151,1
0.13540874086133345,0.14260845292396407,0.05871095657191724,0.07442562020405194,0.089817432690444,0.10817020430461129,0.11067651380684441,0.11721671371380356,0.13236717516200047,0.15408369884669385,0.5416475811264531,0.5392476020736575,0.5264829379037774,0.527532457661592,0.5331388852876113,0.5392798426863543,0.5427555112350909,0.5404570887675211,0.543494729938235,0.545011796996541,5360.203342064523,5984.438917209454,3090.5988999701685,4145.84399442331,5447.271258924955,6184.228453785493,6679.800852636522,1560.51799661129,2890.27570708114,4941.866908281832,4683.341260284199,5119.819625870714,2568.2726337579834,2988.67524512871,3746.2641680908523,4616.08326039409,5015.149756028478,1473.125514825397,3411.815860279304,5098.360724344595,2.6590126634330584,2.6049995843929312,1.7280243678919571,1.863947608748566,2.1331218040221973,2.432066500121566,2.5305895445025373,2.374049368171419,2.787265619266816,3.0392269414344315,1499.4986724578214,1475.9473834165376,1535.6555993807433,1861.7634982274485,2310.3834425165983,2582.8374813615487,2465.469196318675,4376.340526132899,3858.4242789722507,3033.564676616416,1
0.09918909883524275,0.10276376237942408,0.11856672595342421,0.13385359968761984,0.14676830434429575,0.22141857979108695,0.22975747168767766,0.21285291811899115,0.19029554071410185,0.1706552803474221,0.5444271326552635,0.5469218032186968,0.5471649454488519,0.5464818163036053,0.5436729379935824,0.5414642242582195,0.5455412717450735,0.5484741120900365,0.5474457659061437,0.5455988311750725,6494.783999255593,6725.975373769473,6978.664128306349,6939.430934129196,6677.199498514286,7006.361830422258,6964.991637577203,6923.571660552189,6781.176529299491,6515.453202636359,5557.160401159821,5681.436663307307,6005.208627336591,6213.416861532915,6022.927756532058,6733.142510371662,6677.3886130619785,6440.0372320486795,6041.667489830417,5666.825452318555,1.94389504370485,1.7567218999867704,1.7869842113929268,2.099665585276692,2.4767065798548,3.1651989399872744,3.2196236410977903,3.0215000010408906,2.6450839273836166,2.4411657555378734,572.4415246430492,535.663878621659,644.2833267230434,1047.2802538716553,1367.2972569531673,3556.8258895465788,3696.3674461809205,3196.5332421891158,2472.8575417981733,1639.4035502084687,1
0.2008540950568991,0.18469417195065752,0.2080154264370806,0.22828469985844096,0.24129531350267394,0.2314952710650707,0.20478979968723024,0.17370580612305395,0.2019106708108002,0.23722598907272646,0.540279477074931,0.5433006704808444,0.5409632066654642,0.5369008225755717,0.5348762313478896,0.5372610083601921,0.5408737519332107,0.5717541515956492,0.5725092806165274,0.5634817952868957,6540.127421173018,6750.242100316211,7480.930926147636,6693.857625143686,6039.8940538724955,5624.81726635911,6006.969592603413,7176.303637702876,7438.451695132013,7581.589696796065,5729.9740140344275,5724.119309410087,6671.043056500127,5895.952228077969,5404.400092310929,5179.442205472409,5429.606542749299,6307.850195911897,6403.964206018044,6444.332923071245,2.991662499828197,2.6454108610151494,3.158188808161431,3.0904315856962725,3.0380582920977925,2.966300619362454,2.5258329212159834,2.2665810059740092,2.404465070987845,2.7269372483602865,1887.1331191661807,1689.8197053188317,2011.847734907355,2573.480724536861,2674.0450173916106,2503.277141406702,2138.2207769422603,772.5756985421903,774.6914803746573,1116.894662753237,1
0.19002749915040365,0.17650319907793635,0.16544765122955088,0.20515118522214618,0.21651553918988675,0.21813627280827128,0.21415315578763466,0.1973185099298842,0.23248385061191482,0.18750455395352408,0.5402462879513047,0.5413267188421156,0.5417623771516226,0.5493703309521887,0.5563123978656389,0.5572390639115368,0.551894035731512,0.5443143464921169,0.5498358083930894,0.5454131507691179,9072.03489500912,7811.353737804298,6758.562945732059,5133.525720465167,5953.313500276983,6414.144134670662,6656.4585492513825,6379.346617466982,9650.265833552405,7588.700680055184,7656.600295828597,6808.546469386513,5944.093336872716,5345.254587485872,5938.804237163881,6496.14970393972,6331.764075613543,5847.8681246967135,8533.933422228416,7211.134455985936,2.765905169022298,2.601711968096556,2.4896486212943514,2.655194526534859,2.867571492051869,2.876922851285504,2.766093012217907,2.550247029150454,2.921369889808861,2.480328522749783,1583.5017768871917,1322.01128368824,1226.855759154038,2075.0727323394945,2213.2406893568905,2195.9922770058447,1964.8312862629348,1830.6686446676567,1691.5007360058057,1466.713991463578,1
0.1324730692188381,0.13860030128841547,0.14695835619918182,0.1620665520738152,0.16463347615130394,0.13227231038496276,0.12852761225033074,0.13803109648049916,0.14563528529593578,0.1533458086444043,0.539367170078881,0.5385427899499639,0.5411477971427796,0.5424193000448393,0.5430709837163689,0.5460630212505724,0.5464805518136033,0.5462254583161765,0.5448085865085079,0.5434602952238863,6742.557075149019,5942.210604300797,5794.006878725713,5978.017672092281,6264.124360072679,4647.641458925821,5394.401148887385,6371.626628470461,6868.463264312293,6988.769491001608,6096.386318105027,5657.206494095169,5494.327730639905,5405.860126589349,5568.146056073577,4129.3212035156685,4671.157620041236,5242.79582595015,5634.219006345618,5775.3319636191745,2.0055198180230347,1.9920659374599246,2.072245545494431,2.3735386344186855,2.578680751944736,3.777668976672611,3.509707137636471,2.960797868651153,2.548304437756619,2.3653606256307675,1469.0112786076932,2403.0374440082323,3113.180942605533,3170.043570810795,2639.102739123347,3487.899429315242,2378.366974258257,1712.866130977075,1183.3006727814761,1222.1666306982117,1
0.21920380102723006,0.20791203059097887,0.18744802458219112,0.22877107184232667,0.2172755678785389,0.2017604848125459,0.18767722109914042,0.18471098092620053,0.21941382901304152,0.24186745541449456,0.5369068599066237,0.5348835820236968,0.5385639940684896,0.5362250793589873,0.5383513756690935,0.5416423539259796,0.5434277722388174,0.5445307896411729,0.5397900877387787,0.5411322640218722,6492.972093099135,6517.299161406589,6545.741266118757,6743.397931823233,6396.020280373525,6155.714592750732,6148.21140563624,6174.142822093636,5980.110755761816,6369.836878902346,5723.096023736444,5598.010282465056,5490.615819284403,6060.028840761841,5741.894021089075,5413.63305354522,5233.086264311698,5270.45363612613,5439.132813202631,5754.776082678314,2.66794120254802,2.5758050226396523,2.5338360585306132,2.8114511246611373,2.8530792919113916,2.7883254984182706,2.6547780756166657,2.487401281343528,2.0350614357550154,2.1373457775109346,1647.4367902589454,1586.4512664369745,1433.8576158054623,2550.970292434143,2552.098345775459,2288.81007749446,1837.7027771163498,1558.2371473182775,1792.6039195236194,2657.62934540388,1
0.15504021601076673,0.16494105960205058,0.17173227666402444,0.1705551080941181,0.16789901251505004,0.14865815680311179,0.13174359792978935,0.1292920333241822,0.13394642808922874,0.14765130242773608,0.5508488388335901,0.5516929398753193,0.5490216156205964,0.5455559667763289,0.5420716180486596,0.5354819799687116,0.5357694843360528,0.5384872589241526,0.5402485775453355,0.5421237624275964,9523.943272538269,9966.21991166774,9158.010737581833,7552.372453523287,6304.666362978494,6057.242417365521,5510.42525975876,5423.814791348157,5792.933028249029,6051.350444546673,7990.294787373416,8298.761509764423,7426.663706762495,6344.327303753438,5461.161685317052,5732.215469045428,5160.901668963937,4971.157543991724,5166.956467791291,5396.196558419231,2.5508194375344524,2.5350267736144856,2.590202117859753,2.502299075572917,2.5683960201786467,2.9899920211145883,2.6923997705704763,2.270302355302436,2.144111083408538,2.28128518757475,1060.6748220663276,1074.5275430182364,1370.1222816578681,1579.9395951328415,1753.3009355481831,2083.951834229437,1347.7864301530444,928.8914739370243,853.73414625568,1109.498761342218,1
0.22395783267815353,0.22341129497531825,0.20457562506492127,0.15976354206419188,0.15202621932746382,0.1553519981366942,0.16232005562880128,0.17179900888059224,0.13735037448208587,0.17261187518807097,0.553564533360038,0.5452747700648395,0.5401519975337173,0.5329626998353527,0.5358036484029126,0.5427911879225881,0.5482772765665296,0.5488776736581038,0.5475863184810935,0.5478691686040839,8497.689624138859,8337.049708356895,7444.519038847231,6508.089483288595,5597.015371807203,6320.965736873723,6705.843591574243,7000.857093085095,7972.093181576364,9327.521082356727,7194.922120831788,6730.215360229156,6228.300921250164,5771.842227555444,5378.45260697845,5875.315575291044,6270.996524940202,6395.039916356913,7017.151686205344,8118.75832429439,2.788166196622522,2.755743561252531,2.600928169515708,2.9796624054811045,3.160858486388742,3.1977697698347063,2.9642105181717864,2.6615511001585754,2.5967540127685327,2.9380617741593107,1487.6978366053004,1575.5347015152709,1557.9715718960788,1818.7315357272246,2289.6131791271514,2185.2507656432185,1959.4884042353665,1706.9938957850086,1433.1643929421339,1784.2097546286482,1
0.1472321996792827,0.13240349605551058,0.14090463537939452,0.15150558185867857,0.15854335660228747,0.1439724418574029,0.12459070155241217,0.12861606970455838,0.1388793388244378,0.14783776216354463,0.5418019589232298,0.5390436027330412,0.539701361199663,0.5418505299682046,0.5430442966990784,0.5448421225847712,0.5466451713679109,0.5466393496849209,0.5458060710678255,0.5443200351803863,6439.356154817639,6323.7276417450885,5847.576469411064,5893.353409865593,6160.777530428569,5555.947408359818,4969.349459254278,5822.786561715538,6574.231100721622,6899.565304107237,5641.926338151087,5862.3241363365,5577.200318688093,5472.030667442854,5508.680808037636,4912.352833400178,4343.315568760132,4915.450515048994,5401.976136053254,5673.651311187889,2.21644596970935,1.9611944535917776,2.003639138304416,2.1891307666826387,2.4343993699369504,3.1054547318205716,3.665978475151753,3.272930112063998,2.7769676535192374,2.4576205513624774,1535.7901036885148,1911.6805810001754,2783.2501203667593,3199.2802893683815,2949.219187386498,3031.9896626285226,2991.38310949018,2063.872509489813,1458.6400190399568,1194.3800941093916,1
0.12734806781123956,0.1510821876133116,0.16089516213840738,0.15932445590954614,0.14933639796765844,0.16063308024233536,0.14998431058617007,0.14108377373680367,0.13751911636785044,0.13609630303267678,0.5457444085540379,0.5494777793000306,0.5500297893956837,0.5478128319845772,0.544448404364227,0.5428626654097656,0.5455221055720582,0.5481410741064532,0.5478188526007892,0.545924232477469,4989.18622840393,6155.043933478993,7066.357593201231,7213.396654969928,6927.25039020018,7888.875540203198,7414.177551235086,7016.461905707622,6688.367442097113,6429.508984937157,4292.387502997033,5220.422104271472,5849.417913715502,6145.153025086617,6087.201039631258,7502.491266363498,7038.335184918083,6388.898921787407,5712.661087495038,5364.582062950889,2.3572782612022705,2.4312599523142278,2.421224874763726,2.4341875794942522,2.467526817473699,3.080676168928079,2.989272854017167,2.7057262468055097,2.4704562660176173,2.3170126912090354,1130.0220651859279,1159.5912362162107,1189.2484943145716,1272.3525402672497,1334.3610906785282,2974.012211540788,3084.7181115506974,2599.2497828552423,2041.0151853095865,1520.434650717952,1
0.14293122681465523,0.1573329726127573,0.16354535440557494,0.1656541581813305,0.22322145424098866,0.21325810599305609,0.20286178581325626,0.1883936282584155,0.18898907913943222,0.23772842665872546,0.5421815510485671,0.540801534758319,0.5417451450395432,0.5439880416498056,0.5570612312893122,0.5529460286779732,0.5459681413542059,0.5394432305614008,0.5392849433815914,0.5316099933765281,7437.623229292171,7043.2086913141065,6817.721928921908,6553.346823357771,7470.6686036116835,6806.893565797893,5994.293933531914,5686.412832081126,5822.696521957597,7238.110239973662,6470.24162291353,6101.233294973491,5867.231715912401,5903.415258901879,7200.586143127946,6645.858343762521,5729.238124523215,5191.802479312153,5025.377895671712,5970.2578695136945,2.077271516424112,2.158562445647853,2.3607391476426516,2.5679732265604556,3.1624324893132703,2.9060164270322266,2.5760150011154312,2.3440404487879936,2.2929391386212505,2.511193285558921,820.7606953882529,1183.6582891322319,1463.5506748243456,1737.5374727674866,2751.0438475166693,2669.9949791592567,2267.9139464450677,2117.6098730844647,2032.0068632386078,1929.273861285855,1
0.14064815101882921,0.12520934485552931,0.11861577672604273,0.14079098480704927,0.1586051055039339,0.16667435947628417,0.16746744381052708,0.15224267983768452,0.14089075312758026,0.14251382805414692,0.5417964645247234,0.5469941457906291,0.5488722661610651,0.5470455709667196,0.5420109282162225,0.5372206199692156,0.5362180697475325,0.5397391072072892,0.5430997879888922,0.545048388453976,5225.00257529315,4939.000896329329,5517.589009250562,6033.994012856854,6651.712044002655,5561.935732728835,6299.2968403799905,6685.14679484212,6577.344370095226,6325.829320651388,4633.61662126171,4683.796030066217,5110.099114084683,5620.9084611986755,5901.373173742098,4905.978019467436,5548.013931981597,5784.600395053266,5802.837282089151,5679.603493419983,2.1021323618818593,2.0832920229895646,2.229000173690844,2.3636836406777313,2.4972360734491046,2.6267337078095103,2.6446639402551564,2.5950839550363614,2.4604818820521026,2.437605519382355,846.7650085471329,696.8648984162758,745.1607478251631,1019.4815556082006,1464.3782311986154,2243.8472716889346,2142.1888127809348,1891.0598323439226,1501.1713146006866,1423.2477437574219,1
0.1698794681960008,0.18027128872449497,0.17801664399131228,0.18251340715992698,0.1748333685111289,0.18083325142000525,0.18376494031075227,0.1936384658483419,0.17838208456721402,0.16292272999144677,0.5477334948867209,0.551411309569291,0.5504776439911988,0.5468667406463262,0.5436118697972178,0.5375385906468281,0.5410052131112126,0.5454771823229801,0.5473097995523701,0.5455243096725543,6730.469584573436,5546.1330461411935,5485.561237741099,5922.753250231267,6813.5718358869935,8043.561199149112,8169.63645761759,8153.122807638498,7343.739179970616,6697.966635513297,5880.464353126516,4842.8310009570705,4578.171917622411,4957.215478383473,5868.858005915422,7013.725133306524,6968.685004856138,7149.386479497152,6399.491195722024,5779.278929632258,2.3664538506372086,2.5805755320224875,2.717115729567173,2.779253019882667,2.7912997023186015,3.131715692329792,2.8148315360101988,2.6809153532044103,2.515792099410568,2.4398926273188977,1703.7697557758534,2387.0903270653853,2769.0372657162266,2653.2050651501904,2427.9523409010085,2650.2313762504405,2643.509360300181,2770.6169626885385,2475.4580658239347,2186.1325044888654,1
0.16158289001562737,0.18853121626917718,0.18635464077813346,0.17019829625577593,0.16701619404080564,0.15783935435145094,0.12983312223955157,0.1274719494158323,0.12938832424347865,0.12938011286606219,0.5384667163523551,0.5386147140083425,0.5407183297294282,0.5314480938070649,0.5307458058782172,0.5321199712333449,0.5349925431511445,0.5391992847013682,0.5436258323649202,0.5448718064574454,6478.636281533889,5774.392484365932,6014.009181387984,4644.9206314627845,5063.311984279025,5574.7887448665115,5406.835963727743,5468.205587366752,4559.423433347645,4831.343614528144,5500.932273822034,4962.687568772696,5303.725147116792,4056.754409237499,4468.579487672767,4893.807959896228,4459.82135900741,4495.685350299018,4059.555847937058,4069.3925513647637,2.493643085442249,2.340754265062708,2.422589407067382,2.582588103324512,2.738085767078319,2.756186514840884,2.6302019719148406,2.444345616861374,2.0358249465863514,2.043408128412449,1463.2466927635305,1295.3225681875451,1461.0988939321578,1654.0447338622182,1792.6919944003855,1777.7705149149651,1430.5453906410842,1300.6444940711629,1027.8466141361012,1160.5360508645495,1
